# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
6.553486921074339611e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.224602252175558043e-02,3.224052853708104793e-01
7.218302704522321367e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.411374202027713118e-02,2.540559875274908119e-01
7.502903353799380559e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.574782424393188413e-02,2.239618403761302057e-01
6.396080064705254031e-01,7.237973453885777030e-03,4.496256135843279783e-04,2.129185240189716485e-02,3.314125420601072292e-01
6.249877206475660252e-01,0.000000000000000000e+00,1.213553535286282774e-03,2.098490746160851933e-02,3.528138183555391549e-01
6.816698872593350833e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.306309326543688060e-02,2.952670194752279875e-01
5.942011431445300973e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000965162525967025e-02,3.857892052302103747e-01
7.294069922167196740e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.485139273525438508e-02,2.457416150480259409e-01
6.484844243207236181e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197150300995201130e-02,3.295440726693244504e-01
6.825694815060934229e-01,0.000000000000000000e+00,8.205881698375607066e-04,2.318875296488682666e-02,2.934211773591822725e-01
6.631381846214677855e-01,0.000000000000000000e+00,6.449185218071215673e-04,2.215384812109113394e-02,3.140630487356339540e-01
7.367066103228581131e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.415566751087973307e-02,2.391377221662620844e-01
5.944169758778214963e-01,2.754287875143677372e-02,0.000000000000000000e+00,1.955211481645486096e-02,3.584880305542869627e-01
7.729792645424393704e-01,0.000000000000000000e+00,4.981867931186093794e-04,2.615299344113540883e-02,2.003695552233066557e-01
6.464876268123973535e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.168882182362801003e-02,3.318235513639746781e-01
6.668727139490379097e-01,1.070754714110111472e-02,0.000000000000000000e+00,2.219049989696479305e-02,3.002292390128963318e-01
7.297240264106709118e-01,0.000000000000000000e+00,2.742071105864108500e-04,2.467589892566596568e-02,2.453258675530767818e-01
6.473979705197278056e-01,0.000000000000000000e+00,4.470791080558799650e-04,2.162845818028793360e-02,3.305264921919283116e-01
6.505757570302427295e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.191418317100418331e-02,3.275100597987530837e-01
5.956183207110723465e-01,3.255584261688150918e-03,5.474293631117711128e-04,1.989490075626331594e-02,3.806837649078643748e-01
5.594933469907494850e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.901227729482659126e-02,4.214943757144238856e-01
7.325969078011339564e-01,4.064696997637551150e-03,0.000000000000000000e+00,2.453854620726932806e-02,2.387998489939591740e-01
7.125851536002963948e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.399297329255612246e-02,2.634218731071474862e-01
6.172396231766389407e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.096055724418399019e-02,3.617998195791770066e-01
6.541359508949412538e-01,6.610663738254644178e-03,1.694936969351569902e-04,2.208836640985739272e-02,3.169955252600114570e-01
7.307782323242515421e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.521856331590712624e-02,2.440032043598412415e-01
6.056722216646943657e-01,0.000000000000000000e+00,7.653133598790052812e-04,2.035883681977566917e-02,3.732036281556510016e-01
7.304655350611355402e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.446659910868440729e-02,2.450678658301800872e-01
6.446351710206950081e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.166143461148729507e-02,3.337033943678175962e-01
7.080384222016581353e-01,0.000000000000000000e+00,9.308002647327566232e-04,2.358726227444916945e-02,2.674435152591599363e-01
5.707791410758780160e-01,0.000000000000000000e+00,9.134694176445835000e-04,1.838208408808559430e-02,4.099253054183917278e-01
7.044482340824814726e-01,0.000000000000000000e+00,5.863639713600585874e-04,2.333881843158166006e-02,2.716265835145767471e-01
6.157662642669741171e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.059225743005335674e-02,3.636414783029724984e-01
6.879724316396425010e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.335487658113143475e-02,2.886726917792259983e-01
6.483421534193674063e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197963084719020688e-02,3.296782157334424146e-01
6.778571108284707769e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.254210079352765225e-02,2.996007883780015257e-01
6.845564177821394924e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.306506845104572268e-02,2.923785137668147849e-01
6.413977941347187572e-01,0.000000000000000000e+00,6.980816027689161875e-04,2.137091504739750680e-02,3.365332092151148147e-01
7.107423592567470028e-01,5.773578451696787309e-04,3.418598940451119989e-05,2.372263344631200463e-02,2.649234634623668372e-01
6.526817732079402967e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.183017834716497255e-02,3.254880484448947064e-01
6.820338694719140227e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.316263568885335022e-02,2.948034948392327381e-01
6.244353412686639571e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.083270612438088004e-02,3.547319526069551698e-01
6.719765315355273883e-01,3.260926951959570129e-03,0.000000000000000000e+00,2.253890793381993149e-02,3.022236335786930850e-01
6.274519321051983400e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.131764581175897566e-02,3.512304220830428925e-01
7.347155499799910006e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.496139439005488556e-02,2.403230556299541243e-01
6.645216075495842256e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.264216976343378859e-02,3.128362226869818574e-01
6.660045177900782987e-01,0.000000000000000000e+00,6.272051762766421101e-05,2.226174206148909610e-02,3.116710196308048464e-01
6.875003731208428892e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.347455265990234380e-02,2.890250742192547739e-01
6.178437070135907039e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.010585967106028743e-02,3.620504333153489740e-01
5.672239275875098352e-01,0.000000000000000000e+00,1.890839110286332211e-04,1.901536627861185810e-02,4.135716222228498218e-01
6.666222315576589841e-01,0.000000000000000000e+00,8.663271972324137387e-04,2.247807941225459308e-02,3.100333618328539043e-01
5.630372691421049458e-01,0.000000000000000000e+00,1.140074755098388366e-03,1.861172649665795639e-02,4.172109296061387029e-01
7.671662797453651095e-01,0.000000000000000000e+00,7.429047246732878090e-04,2.597386231145799168e-02,2.061169532185036235e-01
7.184192292684160597e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.413323088848952358e-02,2.574475398430945416e-01
7.095231821149379225e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.399867683413768257e-02,2.664781410509242665e-01
6.447611132273367573e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.178030726188995292e-02,3.334585795107734008e-01
7.143265459431648035e-01,0.000000000000000000e+00,1.902513597092438634e-03,2.395141417093997124e-02,2.598195262888027823e-01
7.245866130910445513e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.444860657662516895e-02,2.509647803323303838e-01
6.356926100161448545e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.150684150116150689e-02,3.428005484826936455e-01
6.951357683693795142e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.374629181325674590e-02,2.811179398173637711e-01
6.377799698253612259e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.148268840077939557e-02,3.407373417738595034e-01
6.890610095159944715e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.338132529719436775e-02,2.875576651868111400e-01
6.941363259706954114e-01,3.914533520148106432e-03,7.902451099669390044e-05,2.331670408195106112e-02,2.785534119162086375e-01
6.866676722153538526e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.313851187882021848e-02,2.901938159058260469e-01
5.670017180685792413e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.933389111649672434e-02,4.136643908149240101e-01
6.770640666395463247e-01,1.062819063412431559e-03,0.000000000000000000e+00,2.239439734310155750e-02,2.994787169539397387e-01
7.281430024561105219e-01,2.756890347693273860e-02,0.000000000000000000e+00,2.446760952361307084e-02,2.198204845433434640e-01
6.642427967788273602e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.267488444964879668e-02,3.130823187715239264e-01
7.220077205400041720e-01,0.000000000000000000e+00,1.133968651648315559e-03,2.410196000817914352e-02,2.527563508001684500e-01
6.816485154992711903e-01,0.000000000000000000e+00,9.858255874010252422e-04,2.272022292098953983e-02,2.946454359923382227e-01
7.698598990599226921e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.640224600147714901e-02,2.037378549386001658e-01
6.889548169763316521e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.318979510156254226e-02,2.878553879221059097e-01
6.530889759878354406e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.180992628071938555e-02,3.251010977314451877e-01
7.274128524306138210e-01,0.000000000000000000e+00,1.419646007165729917e-03,2.469775326968258120e-02,2.464697482925377325e-01
6.813218066175716903e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.261625308385012065e-02,2.960619402985782411e-01
6.303065413097995728e-01,0.000000000000000000e+00,2.063525681719058781e-04,2.121642675361808117e-02,3.482706793684104407e-01
7.125307224541622686e-01,0.000000000000000000e+00,1.237327347999034734e-04,2.373799707766103065e-02,2.636075477333770234e-01
5.835840796657367768e-01,8.191938749625374966e-03,0.000000000000000000e+00,1.939842873747597493e-02,3.888255528471619149e-01
5.807939812550868552e-01,0.000000000000000000e+00,1.494498066856596785e-03,1.896369668180044807e-02,3.987478239962562454e-01
6.702992390646916876e-01,4.461664204554557922e-03,0.000000000000000000e+00,2.282809534977727969e-02,3.024110013809763742e-01
6.896516860871786392e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.344785700845285203e-02,2.869004569043684949e-01
6.914865332709436707e-01,0.000000000000000000e+00,1.940072665154849536e-03,2.320585199631999135e-02,2.833675420675815237e-01
6.653749943497531127e-01,4.482135894154579961e-04,0.000000000000000000e+00,2.227319761974455928e-02,3.119035944410867289e-01
6.935361453875930060e-01,0.000000000000000000e+00,7.272914097781223771e-04,2.243901019149042650e-02,2.832975530111384588e-01
5.883047366801622546e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.006590026793229203e-02,3.916293630519054325e-01
7.243176950681670112e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.442828271611112434e-02,2.512540222157217396e-01
7.194894489315178943e-01,0.000000000000000000e+00,6.544407733824702091e-04,2.382798092778192975e-02,2.560281293673176695e-01
6.413133349188433474e-01,0.000000000000000000e+00,1.254526731567227372e-04,2.168332471770087477e-02,3.368778876902989716e-01
7.738673025222846391e-01,0.000000000000000000e+00,7.312337327495150056e-04,2.586926252965969161e-02,1.995322012153062374e-01
6.520457421499096240e-01,0.000000000000000000e+00,4.552908895422713449e-04,2.168430939620284020e-02,3.258146575643453002e-01
6.817126844294317811e-01,0.000000000000000000e+00,7.898841715847902418e-04,2.258937894297484428e-02,2.949080524560084848e-01
6.790175471521533446e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.283666901308340630e-02,2.981457838347632006e-01
7.292224718181081755e-01,0.000000000000000000e+00,3.441324634134703894e-04,2.530267686308277850e-02,2.451307188553954741e-01
6.018219416720915760e-01,0.000000000000000000e+00,5.532091013886080485e-04,2.019503327555708869e-02,3.774298159509627548e-01
7.090852118228996304e-01,1.794167034805383906e-02,0.000000000000000000e+00,2.368328893457143786e-02,2.492898288944751795e-01
6.446145072979034829e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.195080054247817644e-02,3.334346921596184066e-01
6.800174088267106898e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.281312395058496950e-02,2.971694672227042644e-01
6.757965987171031808e-01,8.266563078302721287e-03,0.000000000000000000e+00,2.276444823275331972e-02,2.931723899718406967e-01
6.503496129438336437e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.172415189434979618e-02,3.279262351618165150e-01
5.973557015619456179e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.012566377965270895e-02,3.825186346584016905e-01
5.749314114767998252e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.963701495791128973e-02,4.054315735652888608e-01
6.518339552058382003e-01,0.000000000000000000e+00,1.233767276385513197e-03,2.200131770227843273e-02,3.249309598154980216e-01
6.687376442725485592e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.251286468296730472e-02,3.087494910444841811e-01
6.988730281188142435e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.373693156277859734e-02,2.773900403184071939e-01
7.003968684363278685e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.357191745305056360e-02,2.760312141106214812e-01
5.212654970617234262e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.772914109793818568e-02,4.610053618403383013e-01
6.511707494447031008e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.163273827478373601e-02,3.271965122805131077e-01
6.897279534279736612e-01,0.000000000000000000e+00,2.482097498010171245e-03,2.261173895195233916e-02,2.851782101220638466e-01
6.937828539628614344e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.344570099673339361e-02,2.827714450404051894e-01
6.415033079916281356e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.203067990321085426e-02,3.364660121051611941e-01
6.424956636866573367e-01,1.777400003626886061e-03,0.000000000000000000e+00,2.156395853893819728e-02,3.341629777707775806e-01
7.199776076142768710e-01,2.350683266997401297e-03,0.000000000000000000e+00,2.364882135557725903e-02,2.540228877631485749e-01
7.008579369487962785e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.356030275697437379e-02,2.755817602942293720e-01
6.720684662249439834e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.308088964401934853e-02,3.048506441310366855e-01
5.996394433773953869e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.028758533943726336e-02,3.800729712831673601e-01
7.330517339067025295e-01,2.354031690045785274e-02,0.000000000000000000e+00,2.479724419391988316e-02,2.186107049989197415e-01
8.228762795488592241e-01,3.171432728806523882e-03,0.000000000000000000e+00,2.743987565349386218e-02,1.465124120688405251e-01
6.553543646319094362e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.192198108901029577e-02,3.227236542790801188e-01
6.797148669551665856e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.302649082549000983e-02,2.972586422193433942e-01
6.849792159596980179e-01,7.721472331932770390e-03,0.000000000000000000e+00,2.305080488905414393e-02,2.842485068193150721e-01
6.533259364014137871e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.175617753369636642e-02,3.249178860648898604e-01
6.166254693056807401e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.090062254567354519e-02,3.624739081486455516e-01
6.167058657835908786e-01,0.000000000000000000e+00,1.160194665429800914e-03,2.086931795206178539e-02,3.612646215989175347e-01
7.543615502227987157e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.541616580344155038e-02,2.202222839737598692e-01
6.543709349176100032e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.209160655065212781e-02,3.235374585317378204e-01
6.981500538831473257e-01,0.000000000000000000e+00,2.228802294990260460e-04,2.295302022154076596e-02,2.786740456658129417e-01
6.559089847095738168e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.248391955859478306e-02,3.216070957318313273e-01
6.667669964215546807e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.238449956512322120e-02,3.108485040133220356e-01
6.523052830727283924e-01,0.000000000000000000e+00,8.451965671956399462e-04,2.130457749554633823e-02,3.255449428645296184e-01
6.392983563447556250e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.125863233380238110e-02,3.394430113214418343e-01
6.948334452409745676e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.325973365472969179e-02,2.819068211042957128e-01
5.919158043201786512e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.005773226813563348e-02,3.880264634116857292e-01
6.722628834246444640e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.233983459925988763e-02,3.053972819760957247e-01
7.377860045646132958e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.486760552939079605e-02,2.373463899059960192e-01
7.491035936778694948e-01,1.631379174439487670e-02,0.000000000000000000e+00,2.484262226340586133e-02,2.097399923143298817e-01
6.602770922262914954e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.218313372731445243e-02,3.175397740463940521e-01
7.309214517201799710e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.453475740786232456e-02,2.445437908719576836e-01
7.019021884153445745e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.367758935143977894e-02,2.744202222332156604e-01
6.010002554515735396e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.981487142563643361e-02,3.791848731227900893e-01
6.675066050418648755e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.294733086516958717e-02,3.095460640929654228e-01
7.664449999484631570e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.562753873365061080e-02,2.079274613178861419e-01
6.795519082164800384e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.306701308118294658e-02,2.973810787023370983e-01
6.726336066990130647e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.272286522492352259e-02,3.046435280760633191e-01
7.086231664516383644e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.353790714408991042e-02,2.678389264042717599e-01
6.243349129266837494e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.087177481112257801e-02,3.547933122621936830e-01
6.569037764941303426e-01,1.112435314420143727e-02,0.000000000000000000e+00,2.123618608879176625e-02,3.107356842728763446e-01
6.870678261989467961e-01,0.000000000000000000e+00,8.248288039841255833e-04,2.310417194478518732e-02,2.890031730522838460e-01
6.654839561409673365e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.243019119831462377e-02,3.120858526607181438e-01
7.190034763920887251e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.406920750134725409e-02,2.569273161065639965e-01
6.889881351091774464e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.333558328444209490e-02,2.876762816063803685e-01
7.695105685841296950e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606311387539867949e-02,2.044263175404717192e-01
6.798051675943048711e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.280392779237196479e-02,2.973909046133232925e-01
6.874276624547606129e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.318343394439271316e-02,2.893889036008467364e-01
6.852900094432402556e-01,0.000000000000000000e+00,3.348012048627100972e-04,2.258245506443848707e-02,2.917927342874586105e-01
5.702956105514327412e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.929350216633458903e-02,4.104108872822326837e-01
7.743016488343321679e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622991755107807396e-02,1.994684336145897130e-01
6.929588544991208687e-01,0.000000000000000000e+00,7.331644488776684499e-04,2.370541247829242859e-02,2.826025685737092452e-01
7.077897729374200697e-01,0.000000000000000000e+00,6.352873220083761312e-04,2.411863528216326436e-02,2.674563044584083449e-01
6.381685839885364864e-01,3.421838320850697363e-02,0.000000000000000000e+00,2.102553064515971099e-02,3.065875021577969539e-01
5.371830532691069804e-01,4.991763880493409709e-03,0.000000000000000000e+00,1.857950693621100713e-02,4.392456759141885603e-01
7.108591732190946422e-01,6.133170219103686871e-03,0.000000000000000000e+00,2.381126685157270925e-02,2.591963897102287917e-01
6.748738086914299883e-01,0.000000000000000000e+00,2.731866504687568433e-04,2.315253011917461912e-02,3.017004745389264553e-01
6.093270949710879458e-01,6.425001488359885146e-03,0.000000000000000000e+00,2.029543207936984270e-02,3.639524714611825362e-01
6.962118244988071414e-01,0.000000000000000000e+00,8.813466023541689049e-04,2.335562713632476431e-02,2.795512017625137458e-01
7.372618235909599305e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.502721755123107905e-02,2.377109588578090460e-01
7.379718741003201687e-01,0.000000000000000000e+00,5.491437912611140141e-04,2.468109098199077964e-02,2.367978911264280173e-01
6.807417009808939268e-01,3.549424172406620472e-03,2.084759064981151367e-04,2.267069039646705045e-02,2.928297085437342462e-01
7.351394221317938404e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.494531453787010924e-02,2.399152633303361093e-01
6.895985704518913240e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.306101561068778574e-02,2.873404139374208799e-01
6.885100123533278715e-01,0.000000000000000000e+00,1.256649212146215616e-03,2.286348051228469930e-02,2.873698579222411231e-01
6.070645388639227535e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.037782501093980334e-02,3.725576361251375923e-01
6.933488840350753302e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.331980111775878300e-02,2.833313148471658383e-01
7.147779875890829526e-01,2.257299912592323002e-02,0.000000000000000000e+00,2.395350967766515446e-02,2.386955036073288017e-01
7.241510885980675383e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.419252738384652240e-02,2.516563840180857103e-01
6.678731867188538729e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.223178990080045339e-02,3.098950233803456911e-01
7.253765979380827345e-01,6.974001779886976685e-03,0.000000000000000000e+00,2.486788754844761196e-02,2.427815127335827550e-01
7.592126792021363091e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625757999753249375e-02,2.145297408003310480e-01
6.513137088525481344e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.192132354429507726e-02,3.267649676031568196e-01
7.009507788827787911e-01,0.000000000000000000e+00,4.573446841427376776e-04,2.342519500356438078e-02,2.751666814295140040e-01
7.129895592521987568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.453499593625944539e-02,2.624754448115418359e-01
7.065154979484460362e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.416631501232826759e-02,2.693181870392256094e-01
7.578691802708655834e-01,0.000000000000000000e+00,5.157914799924892589e-04,2.557832583152826189e-02,2.160367024176135242e-01
5.734687445186227306e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.916130401107329559e-02,4.073699514703039148e-01
7.351936508162493222e-01,1.445432767113797581e-03,0.000000000000000000e+00,2.477850380360533539e-02,2.385824126130316192e-01
7.185671950671880248e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.476753650473217938e-02,2.566652684280798513e-01
6.959804457535395672e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.331901367447971121e-02,2.807005405719808500e-01
6.464117547635155336e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.219597364963227237e-02,3.313922715868523050e-01
6.475870682669516709e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.199137922191106431e-02,3.304215525111372509e-01
7.106730586265793681e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.410744642899073642e-02,2.652194949444299232e-01
7.298727686203901888e-01,0.000000000000000000e+00,1.686530151754617006e-03,2.431877195490553950e-02,2.441219292729496226e-01
6.105249708282518561e-01,0.000000000000000000e+00,2.095661691303600050e-04,2.004534624429692505e-02,3.692201167583208377e-01
6.683184735064937598e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.237662676665427147e-02,3.093048997268519340e-01
6.415287093426528253e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.134157773631515861e-02,3.371297129210320542e-01
7.328515827429231688e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.496801957818682235e-02,2.421803976788899360e-01
6.731650668557483952e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.274677437164017088e-02,3.040881587726114166e-01
7.248439948530464028e-01,6.690587363820826340e-04,0.000000000000000000e+00,2.469202681206995528e-02,2.497949195985015303e-01
6.178623311058444312e-01,0.000000000000000000e+00,9.908786276994446633e-04,2.062944060987973935e-02,3.605173496565763358e-01
6.795305173782941743e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.253687233810442586e-02,2.979326102836015178e-01
6.965838870068677968e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.360818199572568485e-02,2.798079309974065843e-01
7.021739470937108374e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.398848527709771666e-02,2.738375676291913141e-01
6.192186277058550070e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.045504028879909994e-02,3.603263320053458063e-01
6.265342436395492376e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.135243484594999755e-02,3.521133215145007544e-01
6.462407284783465711e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.190722080076376588e-02,3.318520507208895243e-01
6.278308604622115929e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.097608436734890031e-02,3.511930551704395276e-01
7.029288315452459912e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.380384506272230360e-02,2.732673233920318023e-01
7.469479010053061696e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.558296285002898893e-02,2.274691361446647964e-01
7.207284727827268922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.410494011150041832e-02,2.551665871057726132e-01
7.027255279016305645e-01,4.276618569885475875e-03,0.000000000000000000e+00,2.334175241439907789e-02,2.696561011140849451e-01
6.466943635256811040e-01,0.000000000000000000e+00,1.089007912400807160e-04,2.206937493103542161e-02,3.311273607520434092e-01
5.943445953408791338e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.981740567135618913e-02,3.858379989877647187e-01
7.567641138194600714e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.582958344474467136e-02,2.174063027357951705e-01
6.743535031256765455e-01,0.000000000000000000e+00,3.404363556650856037e-04,2.270044440851625225e-02,3.026056161101421949e-01
7.279271564716256471e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.477804125297608864e-02,2.472948022753982400e-01
6.204231897277000529e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.104871539142712591e-02,3.585280948808727275e-01
6.714380713593752770e-01,0.000000000000000000e+00,8.357075407839361725e-04,2.226556540165705936e-02,3.054606556981836474e-01
7.040386786532734087e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.379082316395055019e-02,2.721704981827761660e-01
6.540233103006924953e-01,4.179649212077612974e-03,0.000000000000000000e+00,2.148277531768943635e-02,3.203142651695405907e-01
6.575071127245802893e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.173695000255528378e-02,3.207559372728643887e-01
6.571584235916413386e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.198643980763115985e-02,3.208551366007273975e-01
6.770473496842451810e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.250905477053537912e-02,3.004435955452194329e-01
7.322124723372426258e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.474394196321129391e-02,2.430435856995460941e-01
5.318215107858969004e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.718815109696138210e-02,4.509903381171417314e-01
6.575183736165940429e-01,2.423890937228959791e-02,0.000000000000000000e+00,2.163103407555347704e-02,2.966116829355629481e-01
7.198803076301472093e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.408091654222556041e-02,2.560387758276271297e-01
7.654786635303406639e-01,0.000000000000000000e+00,1.163702958919875545e-03,2.603263458128258698e-02,2.073249989294569662e-01
6.887985294601093322e-01,0.000000000000000000e+00,3.109080876976867713e-04,2.326692997989244019e-02,2.876236324723006610e-01
6.223743573045208421e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.089946736058879637e-02,3.567261753348905384e-01
6.517535457909467977e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.191727232020205390e-02,3.263291818888511275e-01
6.839412771033072103e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.332296230787969660e-02,2.927357605888131209e-01
7.499445261637543991e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.515846856304594648e-02,2.248970052731996405e-01
6.781431948093665785e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.276156990738081518e-02,2.990952352832526029e-01
6.352916060284616862e-01,0.000000000000000000e+00,1.594810314561441876e-05,2.141470593106665349e-02,3.432777399373259652e-01
