# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.552943986475199711e-01,0.000000000000000000e+00,1.378445952125966802e-02,3.092114183122021687e-02,0.000000000000000000e+00
9.572065856681249985e-01,0.000000000000000000e+00,1.324792876701452390e-02,2.954548556486054356e-02,0.000000000000000000e+00
9.559623191607097281e-01,0.000000000000000000e+00,1.734638991456164889e-02,2.669129092472878606e-02,0.000000000000000000e+00
9.541312450473774520e-01,0.000000000000000000e+00,1.798796920234949775e-02,2.788078575027322370e-02,0.000000000000000000e+00
7.981332403781546958e-01,1.747718190426916229e-01,3.883634041804218465e-03,2.321130653734950269e-02,0.000000000000000000e+00
9.557143311253548656e-01,0.000000000000000000e+00,1.686564432750845346e-02,2.742002454713658374e-02,0.000000000000000000e+00
9.541456417444744709e-01,0.000000000000000000e+00,1.680401398184294681e-02,2.905034427368282171e-02,0.000000000000000000e+00
9.548139498811106796e-01,0.000000000000000000e+00,1.580856710165254655e-02,2.937748301723666286e-02,0.000000000000000000e+00
9.515789273382184721e-01,0.000000000000000000e+00,2.077491629230937206e-02,2.764615636947215238e-02,0.000000000000000000e+00
9.521476515548449315e-01,0.000000000000000000e+00,1.809268312588476618e-02,2.975966531927032310e-02,0.000000000000000000e+00
9.524743870224101627e-01,0.000000000000000000e+00,1.401688623641898605e-02,2.701477821820662262e-02,6.493948522964303194e-03
9.583337485319534110e-01,0.000000000000000000e+00,1.171259674194396506e-02,2.995365472610260829e-02,0.000000000000000000e+00
9.578125432189108501e-01,0.000000000000000000e+00,1.245765429133041322e-02,2.972980248975879911e-02,0.000000000000000000e+00
9.632450320943282129e-01,0.000000000000000000e+00,6.660706677975689223e-03,3.009426122769597034e-02,0.000000000000000000e+00
9.579851334504478899e-01,0.000000000000000000e+00,1.409809140021093393e-02,2.791677514934123167e-02,0.000000000000000000e+00
9.558039006284595462e-01,0.000000000000000000e+00,1.670191120309751087e-02,2.749418816844293248e-02,0.000000000000000000e+00
9.566745640052219946e-01,0.000000000000000000e+00,1.316729691423463265e-02,3.015813908054332595e-02,0.000000000000000000e+00
9.583088175785183793e-01,0.000000000000000000e+00,1.190958070180190252e-02,2.978160171967989683e-02,0.000000000000000000e+00
9.119742239649024640e-01,4.279783447392037504e-02,1.692116104011528663e-02,2.830678052106169046e-02,0.000000000000000000e+00
9.261892296498430710e-01,3.260556819341658280e-02,1.235511837393286558e-02,2.885008378280754307e-02,0.000000000000000000e+00
9.552590151931138474e-01,0.000000000000000000e+00,1.568776587627309857e-02,2.905321893061310959e-02,0.000000000000000000e+00
9.261331385585618303e-01,0.000000000000000000e+00,1.133708575523245318e-02,2.917578769560186941e-02,3.335398799060389219e-02
9.559875179393240163e-01,0.000000000000000000e+00,1.616132698412917762e-02,2.785115507654675401e-02,0.000000000000000000e+00
9.577377139814294837e-01,0.000000000000000000e+00,1.287938619952239648e-02,2.938289981904819784e-02,0.000000000000000000e+00
9.532430791029476991e-01,0.000000000000000000e+00,1.768029838230951098e-02,2.907662251474282117e-02,0.000000000000000000e+00
9.555800847490117933e-01,0.000000000000000000e+00,1.602378713047881292e-02,2.839612812050937990e-02,0.000000000000000000e+00
9.553222306183731805e-01,0.000000000000000000e+00,1.623139591245551655e-02,2.844637346917114687e-02,0.000000000000000000e+00
9.453107879700802796e-01,1.299685572006356246e-02,1.451942166688861835e-02,2.717293464296768532e-02,0.000000000000000000e+00
9.569450197631523825e-01,0.000000000000000000e+00,1.517694414969210717e-02,2.787803608715537160e-02,0.000000000000000000e+00
9.537365920384811568e-01,0.000000000000000000e+00,1.804915841000879692e-02,2.821424955151000460e-02,0.000000000000000000e+00
9.579456373887502707e-01,0.000000000000000000e+00,1.211406166724852268e-02,2.994030094400130376e-02,0.000000000000000000e+00
9.479028449712340043e-01,8.729615522151295756e-03,1.392526991303636927e-02,2.944226959357808607e-02,0.000000000000000000e+00
9.659314448177637180e-01,0.000000000000000000e+00,2.582516185487801746e-03,3.148603899674845552e-02,0.000000000000000000e+00
9.199540218245551015e-01,3.725581008768465846e-02,1.543115717714309970e-02,2.735901091061715765e-02,0.000000000000000000e+00
9.310734269632809923e-01,2.703577512222417670e-02,1.495096822030487875e-02,2.693982969418981521e-02,0.000000000000000000e+00
9.568507743002668819e-01,0.000000000000000000e+00,1.517453065791667804e-02,2.797469504181634981e-02,0.000000000000000000e+00
9.545331771167103740e-01,0.000000000000000000e+00,1.558083399284731010e-02,2.988598889044224299e-02,0.000000000000000000e+00
9.553807337064241789e-01,0.000000000000000000e+00,1.647337101009162252e-02,2.814589528348416386e-02,0.000000000000000000e+00
9.574377977109027604e-01,0.000000000000000000e+00,1.345343104810926491e-02,2.910877124098802324e-02,0.000000000000000000e+00
9.517307291355289189e-01,0.000000000000000000e+00,1.836336584477522502e-02,2.990590501969571380e-02,0.000000000000000000e+00
9.549859203090725890e-01,0.000000000000000000e+00,1.562900836728248546e-02,2.938507132364485616e-02,0.000000000000000000e+00
9.559142485462468475e-01,0.000000000000000000e+00,1.441315568103998003e-02,2.967259577271310483e-02,0.000000000000000000e+00
9.541483966219627133e-01,0.000000000000000000e+00,1.555079110246757393e-02,3.030081227556951501e-02,0.000000000000000000e+00
9.333755559564428372e-01,2.629965557445899244e-02,1.286345350126823911e-02,2.746133496783002489e-02,0.000000000000000000e+00
8.255143760320563517e-01,1.109696464832611723e-01,1.306311283642380347e-02,2.381703348148548824e-02,2.663583116677334384e-02
9.544710340603475007e-01,0.000000000000000000e+00,1.619910143707166059e-02,2.932986450258075195e-02,0.000000000000000000e+00
9.553361900188561684e-01,0.000000000000000000e+00,1.620856708200448318e-02,2.845524289913931026e-02,0.000000000000000000e+00
9.585315580069195818e-01,0.000000000000000000e+00,1.225215264781507468e-02,2.921628934526542681e-02,0.000000000000000000e+00
9.444403843705483359e-01,0.000000000000000000e+00,1.405766841748046746e-02,2.875383624931312013e-02,1.274811096265821529e-02
9.586554837845410182e-01,3.368287703525341039e-03,6.251806932336397699e-03,3.172442157959742826e-02,0.000000000000000000e+00
9.335051758650420028e-01,2.896584485473798973e-02,8.972118349958629197e-03,2.855686093026147537e-02,0.000000000000000000e+00
8.746889589818330757e-01,9.796539476299795379e-02,0.000000000000000000e+00,2.734564625516899133e-02,0.000000000000000000e+00
9.426398847426036287e-01,1.758984669334135234e-02,1.052312807037182434e-02,2.924714049368316166e-02,0.000000000000000000e+00
9.567272781698917816e-01,0.000000000000000000e+00,1.447630630197281436e-02,2.879641552813530861e-02,0.000000000000000000e+00
9.580491455083010033e-01,0.000000000000000000e+00,1.151365757805654887e-02,3.043719691364235938e-02,0.000000000000000000e+00
9.603451405922602824e-01,0.000000000000000000e+00,1.051625833876891451e-02,2.913860106897070423e-02,0.000000000000000000e+00
9.617003019779321038e-01,0.000000000000000000e+00,8.938046363000447248e-03,2.936165165906739344e-02,0.000000000000000000e+00
8.678631224834503222e-01,9.288126526986716092e-02,1.278300223894753354e-02,2.647261000773502848e-02,0.000000000000000000e+00
9.433821609374939410e-01,0.000000000000000000e+00,1.467113071061747383e-02,2.787753192872871599e-02,1.406917642315990216e-02
9.575775540878258552e-01,0.000000000000000000e+00,1.183408221338144543e-02,3.058836369879283992e-02,0.000000000000000000e+00
9.585982317960458632e-01,0.000000000000000000e+00,1.128488899608635389e-02,3.011687920786775691e-02,0.000000000000000000e+00
9.554562262491105296e-01,0.000000000000000000e+00,1.514477443894271871e-02,2.939899931194688357e-02,0.000000000000000000e+00
9.560733607777144316e-01,0.000000000000000000e+00,1.586136450585088828e-02,2.806527471643469052e-02,0.000000000000000000e+00
9.596162011048158247e-01,0.000000000000000000e+00,1.181901282982544300e-02,2.856478606535874099e-02,0.000000000000000000e+00
9.563694820938996033e-01,0.000000000000000000e+00,1.509663212694376672e-02,2.853388577915655366e-02,0.000000000000000000e+00
9.604392295613021213e-01,0.000000000000000000e+00,9.036445905958602129e-03,3.052432453273928523e-02,0.000000000000000000e+00
9.544476942957711429e-01,0.000000000000000000e+00,1.758673857187018075e-02,2.796556713235858610e-02,0.000000000000000000e+00
9.556617026077902644e-01,0.000000000000000000e+00,1.476420345630006029e-02,2.957409393590966148e-02,0.000000000000000000e+00
8.186437568559737921e-01,1.480457276855136617e-01,9.876690880778886059e-03,2.343382457773377295e-02,0.000000000000000000e+00
9.510826566036242324e-01,1.017085566504980811e-02,7.926068873403696244e-03,3.082041885792226668e-02,0.000000000000000000e+00
9.539504303708937760e-01,0.000000000000000000e+00,1.782319087005638028e-02,2.822637875904978125e-02,0.000000000000000000e+00
9.561454012139849468e-01,0.000000000000000000e+00,1.458417627499500671e-02,2.927042251101989734e-02,0.000000000000000000e+00
8.540853497012758089e-01,1.152193381909307618e-01,5.738931047800167537e-03,2.495638105999340231e-02,0.000000000000000000e+00
8.471106221691254712e-01,6.459013834361702899e-02,1.343935089491983537e-02,2.602747933733888519e-02,4.883240925499879315e-02
8.650607545363788731e-01,1.273128708096755990e-02,1.086910330508662585e-02,2.582008386711984183e-02,8.551877121044697272e-02
9.531091405741244360e-01,0.000000000000000000e+00,1.807934786877557140e-02,2.881151155709996137e-02,0.000000000000000000e+00
9.551267443728023165e-01,0.000000000000000000e+00,1.821062966196595329e-02,2.666262596523178569e-02,0.000000000000000000e+00
9.624518692689725263e-01,5.190564875663683866e-03,1.164012493779809435e-03,3.119355336158376180e-02,0.000000000000000000e+00
9.512895854015309682e-01,0.000000000000000000e+00,2.157802628025353928e-02,2.713238831821548555e-02,0.000000000000000000e+00
9.543750108267768928e-01,0.000000000000000000e+00,1.643824633032554480e-02,2.918674284289766302e-02,0.000000000000000000e+00
9.563554700529888208e-01,0.000000000000000000e+00,1.462820769778392337e-02,2.901632224922711875e-02,0.000000000000000000e+00
9.621293422572639864e-01,0.000000000000000000e+00,9.156649793064233420e-03,2.871400794967172293e-02,0.000000000000000000e+00
9.543419418260844500e-01,0.000000000000000000e+00,1.813271481979540634e-02,2.752534335412004304e-02,0.000000000000000000e+00
8.646763157450803039e-01,1.024302016051250180e-01,7.922688706495224081e-03,2.497079394329936378e-02,0.000000000000000000e+00
9.516222845612034575e-01,0.000000000000000000e+00,1.692514033048109559e-02,3.145257510831546421e-02,0.000000000000000000e+00
9.568480921938383732e-01,0.000000000000000000e+00,1.379557794672250232e-02,2.935632985943913489e-02,0.000000000000000000e+00
9.537306826933563686e-01,0.000000000000000000e+00,1.797159218246187004e-02,2.829772512418167810e-02,0.000000000000000000e+00
9.533714002382980279e-01,0.000000000000000000e+00,1.809082960261319123e-02,2.853777015908881901e-02,0.000000000000000000e+00
9.546119643393998766e-01,0.000000000000000000e+00,1.623049830360291657e-02,2.915753735699726581e-02,0.000000000000000000e+00
8.314493886983381765e-01,8.355077792954221372e-02,1.545172522022500612e-02,2.256114044512901734e-02,4.698696770676565049e-02
9.099729730429353403e-01,5.419737767224572234e-02,7.524714637255780318e-03,2.830493464756298622e-02,0.000000000000000000e+00
9.587235382703725994e-01,0.000000000000000000e+00,1.142012664812523844e-02,2.985633508150210835e-02,0.000000000000000000e+00
8.793722718081108392e-01,5.412654174864016399e-02,9.191408236173627400e-03,2.545639622016024339e-02,3.185338198691518852e-02
9.563504227002699309e-01,0.000000000000000000e+00,1.523211337043867651e-02,2.841746392929151918e-02,0.000000000000000000e+00
9.523606879546144821e-01,0.000000000000000000e+00,1.829595283589488183e-02,2.934335920949061871e-02,0.000000000000000000e+00
9.578759032572770060e-01,0.000000000000000000e+00,1.190714348139611245e-02,3.021695326132688847e-02,0.000000000000000000e+00
9.522423867727135560e-01,0.000000000000000000e+00,1.854957251189219905e-02,2.920804071539409921e-02,0.000000000000000000e+00
9.581548672235001840e-01,0.000000000000000000e+00,1.256205670945672453e-02,2.928307606704307411e-02,0.000000000000000000e+00
9.553977483517627212e-01,0.000000000000000000e+00,1.446703419687365468e-02,3.013521745136358426e-02,0.000000000000000000e+00
9.561970382592543949e-01,0.000000000000000000e+00,1.353959521684383778e-02,3.026336652390191131e-02,0.000000000000000000e+00
9.596952615660839792e-01,0.000000000000000000e+00,1.015218655801919043e-02,3.015255187589687552e-02,0.000000000000000000e+00
9.573584784515580814e-01,0.000000000000000000e+00,1.290574376676130279e-02,2.973577778168071117e-02,0.000000000000000000e+00
8.828666058915476400e-01,8.495064117639476720e-02,5.331421934817339239e-03,2.685133099724012345e-02,0.000000000000000000e+00
9.573302789029751736e-01,0.000000000000000000e+00,1.351503135816606999e-02,2.915468973885878418e-02,0.000000000000000000e+00
8.963821637764152195e-01,0.000000000000000000e+00,1.649324979219152568e-02,2.723656186272645566e-02,5.988802456866681306e-02
9.509878259420232460e-01,0.000000000000000000e+00,2.020488325411159275e-02,2.880729080386506755e-02,0.000000000000000000e+00
9.597417686561416916e-01,0.000000000000000000e+00,1.135015938112466684e-02,2.890807196273375776e-02,0.000000000000000000e+00
9.530022660314169114e-01,0.000000000000000000e+00,1.972398669111637484e-02,2.727374727746677621e-02,0.000000000000000000e+00
9.562592149771746985e-01,0.000000000000000000e+00,1.469798431633806933e-02,2.904280070648730672e-02,0.000000000000000000e+00
9.489561786368900798e-01,0.000000000000000000e+00,2.263344355495005081e-02,2.841037780815991801e-02,0.000000000000000000e+00
9.573607046793431996e-01,0.000000000000000000e+00,1.255682982625797375e-02,3.008246549439884399e-02,0.000000000000000000e+00
9.557719940052750163e-01,0.000000000000000000e+00,1.608198474979840101e-02,2.814602124492661395e-02,0.000000000000000000e+00
9.619769745345327916e-01,0.000000000000000000e+00,8.329678358645278488e-03,2.969334710682192124e-02,0.000000000000000000e+00
9.336979346799693102e-01,2.883841673446617404e-02,8.476016501476706794e-03,2.898763208408798933e-02,0.000000000000000000e+00
9.126559342416095122e-01,4.867312965282410975e-02,9.893961621295545988e-03,2.877697448427102289e-02,0.000000000000000000e+00
9.159221286434902076e-01,4.134095742997259681e-02,1.569081055476743633e-02,2.704610337176987719e-02,0.000000000000000000e+00
9.571777135197689912e-01,0.000000000000000000e+00,1.235898240048251100e-02,3.046330407974854465e-02,0.000000000000000000e+00
9.529630517453875349e-01,0.000000000000000000e+00,1.858237986829764168e-02,2.845456838631470892e-02,0.000000000000000000e+00
9.584984498333063430e-01,0.000000000000000000e+00,1.127352073379173439e-02,3.022802943290187408e-02,0.000000000000000000e+00
9.072867258931187617e-01,5.096670439632169924e-02,1.389188143339609334e-02,2.785468827716352375e-02,0.000000000000000000e+00
9.580626796209832374e-01,0.000000000000000000e+00,1.408744680758359201e-02,2.784987357143299189e-02,0.000000000000000000e+00
9.546531003337397348e-01,0.000000000000000000e+00,1.678136679837826176e-02,2.856553286788186818e-02,0.000000000000000000e+00
9.550465465965983780e-01,0.000000000000000000e+00,1.687063444443870699e-02,2.808281895896289071e-02,0.000000000000000000e+00
9.562903604168436766e-01,0.000000000000000000e+00,1.528415378755700917e-02,2.842548579559916674e-02,0.000000000000000000e+00
8.833862712268111261e-01,0.000000000000000000e+00,1.023495391578808228e-02,2.674703021897390648e-02,7.963174463842684347e-02
9.564230319231933342e-01,0.000000000000000000e+00,1.414099294651981718e-02,2.943597513028685386e-02,0.000000000000000000e+00
9.572269470048214712e-01,0.000000000000000000e+00,1.213427450573039031e-02,3.063877848944816448e-02,0.000000000000000000e+00
9.510391100773615269e-01,0.000000000000000000e+00,2.046246533249489533e-02,2.849842459014354304e-02,0.000000000000000000e+00
9.004015443522728201e-01,6.428715952282128276e-02,6.512180115883912067e-03,2.879911600902189048e-02,0.000000000000000000e+00
9.247214084792076960e-01,4.074488427953733283e-02,6.869080377814170205e-03,2.766462686344076799e-02,0.000000000000000000e+00
8.667426217468149341e-01,9.490179265303075318e-02,1.444049674485926166e-02,2.391508885529489495e-02,0.000000000000000000e+00
8.812041404653107035e-01,0.000000000000000000e+00,2.004461791357035200e-02,2.411058782709615475e-02,7.464065379402273770e-02
9.573828298598902053e-01,0.000000000000000000e+00,1.348717372752015337e-02,2.912999641258978353e-02,0.000000000000000000e+00
9.591203518937039263e-01,0.000000000000000000e+00,1.041005255471047150e-02,3.046959555158553976e-02,0.000000000000000000e+00
9.374979157248248818e-01,1.138978004420489534e-02,1.861141647960839682e-02,2.770323225072748516e-02,4.797655500634464068e-03
9.557647107751072735e-01,0.000000000000000000e+00,1.609442444886408433e-02,2.814086477602860056e-02,0.000000000000000000e+00
9.584371916640845868e-01,0.000000000000000000e+00,1.155012323913150694e-02,3.001268509678404334e-02,0.000000000000000000e+00
8.965498649119931773e-01,6.532144999548650244e-02,1.063709202834183139e-02,2.749159306417851834e-02,0.000000000000000000e+00
9.559467978541655864e-01,0.000000000000000000e+00,1.529843975016405982e-02,2.875476239567021502e-02,0.000000000000000000e+00
9.548245964859770618e-01,0.000000000000000000e+00,1.567262974708767687e-02,2.950277376693514336e-02,0.000000000000000000e+00
9.540443137653001893e-01,0.000000000000000000e+00,1.696212585631913516e-02,2.899356037838044312e-02,0.000000000000000000e+00
8.960028519221751031e-01,6.778846758007456286e-02,7.767722897018994148e-03,2.844095760073133208e-02,0.000000000000000000e+00
9.559340642881385408e-01,0.000000000000000000e+00,1.422743739660988632e-02,2.983849831525173940e-02,0.000000000000000000e+00
9.538683639097802480e-01,0.000000000000000000e+00,1.547607391857854647e-02,3.065556217164127142e-02,0.000000000000000000e+00
9.557850682128230524e-01,0.000000000000000000e+00,1.364480682657478322e-02,3.057012496060209153e-02,0.000000000000000000e+00
9.582247281311576659e-01,0.000000000000000000e+00,1.088137736431718516e-02,3.089389450452507957e-02,0.000000000000000000e+00
9.204322162746170211e-01,0.000000000000000000e+00,1.897857598560081724e-02,2.614084047923771401e-02,3.444836726054441994e-02
9.559222872068784405e-01,0.000000000000000000e+00,1.467800987657249222e-02,2.939970291654902049e-02,0.000000000000000000e+00
9.579070770731135109e-01,0.000000000000000000e+00,1.278871244271379513e-02,2.930421048417260546e-02,0.000000000000000000e+00
9.597456631197061050e-01,0.000000000000000000e+00,1.235875062987931705e-02,2.789558625041467163e-02,0.000000000000000000e+00
9.221755684883740090e-01,3.351343193530303272e-02,1.616226863750666945e-02,2.814873093881628541e-02,0.000000000000000000e+00
9.556278928237329495e-01,0.000000000000000000e+00,1.431604217522716542e-02,3.005606500103989373e-02,0.000000000000000000e+00
9.359167693519294673e-01,2.082643045209671764e-02,1.552702990015681142e-02,2.772977029581706609e-02,0.000000000000000000e+00
9.384592628520977975e-01,1.863300542465370566e-02,1.436095850941341429e-02,2.854677321383487440e-02,0.000000000000000000e+00
9.549733808705750393e-01,0.000000000000000000e+00,1.486508461873584791e-02,3.016153451068905728e-02,0.000000000000000000e+00
9.557969435589372953e-01,0.000000000000000000e+00,1.586840139056375915e-02,2.833465505049880331e-02,0.000000000000000000e+00
9.531370349074669290e-01,0.000000000000000000e+00,1.859235380345229671e-02,2.827061128908083323e-02,0.000000000000000000e+00
9.565079545698662589e-01,0.000000000000000000e+00,1.550587385474954012e-02,2.798617157538420969e-02,0.000000000000000000e+00
9.019447554158945835e-01,5.798155339281703402e-02,1.416556463631982177e-02,2.590812655496859199e-02,0.000000000000000000e+00
9.529835271116848805e-01,0.000000000000000000e+00,1.879334402670259849e-02,2.822312886161255571e-02,0.000000000000000000e+00
7.738638966041342382e-01,1.958922292831616063e-01,8.763309788459839461e-03,2.148056432424414949e-02,0.000000000000000000e+00
9.592631623508196537e-01,0.000000000000000000e+00,1.070835296669730811e-02,3.002848468248301220e-02,0.000000000000000000e+00
9.614498967007635288e-01,0.000000000000000000e+00,8.392773141174801957e-03,3.015733015806168829e-02,0.000000000000000000e+00
9.662587053669067227e-01,0.000000000000000000e+00,3.437675444578872693e-03,3.030361918851451689e-02,0.000000000000000000e+00
9.619493949023922852e-01,0.000000000000000000e+00,8.699783685673380049e-03,2.935082141193423935e-02,0.000000000000000000e+00
9.525825892816854878e-01,0.000000000000000000e+00,2.047919717814845192e-02,2.693821354016599431e-02,0.000000000000000000e+00
9.542894658710628919e-01,0.000000000000000000e+00,1.767371190184224145e-02,2.803682222709479727e-02,0.000000000000000000e+00
9.095322555353869687e-01,5.039311560467776147e-02,1.232759671636985029e-02,2.774703214356539702e-02,0.000000000000000000e+00
9.507063843322735019e-01,0.000000000000000000e+00,1.961473867478250033e-02,2.967887699294398038e-02,0.000000000000000000e+00
9.305649973018864651e-01,2.464505886631475004e-02,1.668269445682565855e-02,2.810724937497301179e-02,0.000000000000000000e+00
9.357582404885482763e-01,0.000000000000000000e+00,7.234749120840734508e-03,3.000152604149822558e-02,2.700548434911264478e-02
9.512508255891645170e-01,0.000000000000000000e+00,2.032574316482332541e-02,2.842343124601212634e-02,0.000000000000000000e+00
9.035445375601250939e-01,3.069653894380729511e-02,1.466649082815087331e-02,2.792582897355492394e-02,2.316660369436201322e-02
9.501706273252783497e-01,0.000000000000000000e+00,2.204789725523014984e-02,2.778147541949161151e-02,0.000000000000000000e+00
9.517468086991527354e-01,0.000000000000000000e+00,1.987181709392926363e-02,2.838137420691806689e-02,0.000000000000000000e+00
9.580146962066609095e-01,0.000000000000000000e+00,1.219073770458841202e-02,2.979456608875067150e-02,0.000000000000000000e+00
9.590522359681444842e-01,0.000000000000000000e+00,1.258421421530351615e-02,2.836354981655196325e-02,0.000000000000000000e+00
9.267658714574826817e-01,2.876962128522739595e-02,1.682651929125879298e-02,2.763798796603104957e-02,0.000000000000000000e+00
8.317705454531248987e-01,1.342638273603672938e-01,8.215503608772435976e-03,2.575012357773547034e-02,0.000000000000000000e+00
9.584234910374995753e-01,0.000000000000000000e+00,1.316982648614585180e-02,2.840668247635462149e-02,0.000000000000000000e+00
9.541675629749056808e-01,0.000000000000000000e+00,1.796117076713258168e-02,2.787126625796175483e-02,0.000000000000000000e+00
9.561165868396609424e-01,0.000000000000000000e+00,1.501682309760449772e-02,2.886659006273461017e-02,0.000000000000000000e+00
9.513447138710559026e-01,0.000000000000000000e+00,1.842333429171575873e-02,3.023195183722847401e-02,0.000000000000000000e+00
9.550105690346679665e-01,0.000000000000000000e+00,1.512712728042067689e-02,2.986230368491142248e-02,0.000000000000000000e+00
8.481964521319159678e-01,1.167235329697597912e-01,1.055723699011903299e-02,2.452277790820535722e-02,0.000000000000000000e+00
9.596772868088105923e-01,0.000000000000000000e+00,9.831724577977799320e-03,3.049098861321164478e-02,0.000000000000000000e+00
9.592840562990054831e-01,0.000000000000000000e+00,1.228822020399297603e-02,2.842772349700144890e-02,0.000000000000000000e+00
9.558839590562486777e-01,0.000000000000000000e+00,1.336533270467128547e-02,3.075070823908003514e-02,0.000000000000000000e+00
9.585145228674436524e-01,0.000000000000000000e+00,1.249106562860148942e-02,2.899441150395497616e-02,0.000000000000000000e+00
9.158560860026662143e-01,4.497252555336642837e-02,1.045125471968476154e-02,2.872013372428270164e-02,0.000000000000000000e+00
9.554876696383153289e-01,0.000000000000000000e+00,1.675040602801078707e-02,2.776192433367390480e-02,0.000000000000000000e+00
9.531417174682987881e-01,0.000000000000000000e+00,1.927894821971539233e-02,2.757933431198564614e-02,0.000000000000000000e+00
9.598507737333500378e-01,0.000000000000000000e+00,1.008689068276731604e-02,3.006233558388253513e-02,0.000000000000000000e+00
9.530984176099432936e-01,2.298295964155415991e-04,1.785993439694396820e-02,2.881181839669709477e-02,0.000000000000000000e+00
9.576130973580128103e-01,0.000000000000000000e+00,1.202125939850528721e-02,3.036564324348182617e-02,0.000000000000000000e+00
9.431761094385960886e-01,1.718778353934748843e-02,1.029957761056058893e-02,2.933652941149592075e-02,0.000000000000000000e+00
9.547240540177497348e-01,0.000000000000000000e+00,1.799293739511930584e-02,2.728300858713080673e-02,0.000000000000000000e+00
9.611994059919103384e-01,0.000000000000000000e+00,1.058818598515441287e-02,2.821240802293513428e-02,0.000000000000000000e+00
9.600003990108948448e-01,0.000000000000000000e+00,9.666989291597946274e-03,3.033261169750721409e-02,0.000000000000000000e+00
9.521733723733392107e-01,0.000000000000000000e+00,1.812114205216559110e-02,2.970548557449535082e-02,0.000000000000000000e+00
9.583732341303147217e-01,0.000000000000000000e+00,1.183762054635052741e-02,2.978914532333465717e-02,0.000000000000000000e+00
9.586974040581003331e-01,0.000000000000000000e+00,1.254571146135507326e-02,2.875688448054448954e-02,0.000000000000000000e+00
9.578346251467074746e-01,0.000000000000000000e+00,1.224097134467744263e-02,2.992440350861489198e-02,0.000000000000000000e+00
9.429110238704088154e-01,1.620375942337399719e-02,1.219818351579548231e-02,2.868703319042169297e-02,0.000000000000000000e+00
9.500708783983998762e-01,0.000000000000000000e+00,1.977530438773413002e-02,3.015381721386605277e-02,0.000000000000000000e+00
9.501459089599358920e-01,0.000000000000000000e+00,2.153204929990094538e-02,2.832204174016313136e-02,0.000000000000000000e+00
9.630755064249654218e-01,0.000000000000000000e+00,6.585600899508681563e-03,3.033889267552582550e-02,0.000000000000000000e+00
9.608759013177663455e-01,0.000000000000000000e+00,9.976355513010622816e-03,2.914774316922280964e-02,0.000000000000000000e+00
8.524128770807046784e-01,1.069993778608484963e-01,1.386535466907676262e-02,2.270408019247497147e-02,4.018310196894874300e-03
9.567051981992799048e-01,0.000000000000000000e+00,1.234404070967358609e-02,3.095076109104658371e-02,0.000000000000000000e+00
9.572123369359788470e-01,0.000000000000000000e+00,1.421637286640917847e-02,2.857129019761192254e-02,0.000000000000000000e+00
9.582509934238755411e-01,0.000000000000000000e+00,1.146020595681466331e-02,3.028880061930985107e-02,0.000000000000000000e+00
9.577045152042983345e-01,0.000000000000000000e+00,1.399941910159721581e-02,2.829606569410438727e-02,0.000000000000000000e+00
9.571883210464319225e-01,0.000000000000000000e+00,1.318966103207186782e-02,2.962201792149632071e-02,0.000000000000000000e+00
9.525566629782717953e-01,0.000000000000000000e+00,1.898744069413178109e-02,2.845589632759625703e-02,0.000000000000000000e+00
9.011890784136313837e-01,6.123711468914217609e-02,9.450755328720125692e-03,2.812305156850642210e-02,0.000000000000000000e+00
9.522383679276006374e-01,0.000000000000000000e+00,2.013203829585739207e-02,2.762959377654205725e-02,0.000000000000000000e+00
8.953522565961289370e-01,6.822458172193165971e-02,1.109308786594915761e-02,2.533007381599026997e-02,0.000000000000000000e+00
9.629144324811154121e-01,0.000000000000000000e+00,7.563307480612624367e-03,2.952226003827190456e-02,0.000000000000000000e+00
9.580468571672282607e-01,0.000000000000000000e+00,1.133737953900701770e-02,3.061576329376469036e-02,0.000000000000000000e+00
9.212201793461243238e-01,0.000000000000000000e+00,1.007087165187132635e-02,2.794682314228760789e-02,4.076212585971681485e-02
9.602363272305356467e-01,0.000000000000000000e+00,1.194255106945651956e-02,2.782112170000764287e-02,0.000000000000000000e+00
9.556943133757445086e-01,0.000000000000000000e+00,1.405200912438818277e-02,3.025367749986723059e-02,0.000000000000000000e+00
9.563721346787565913e-01,0.000000000000000000e+00,1.474642007014536141e-02,2.888144525109797439e-02,0.000000000000000000e+00
9.535926569579000756e-01,0.000000000000000000e+00,1.890667515026039913e-02,2.750066789183960511e-02,0.000000000000000000e+00
9.549721837754416853e-01,0.000000000000000000e+00,1.602609233975372041e-02,2.900172388480451446e-02,0.000000000000000000e+00
9.411056752639778145e-01,1.492217336671556628e-02,1.570498063072763711e-02,2.826717073857926144e-02,0.000000000000000000e+00
9.218712730631227759e-01,3.361024706739473150e-02,1.718413490648709741e-02,2.733434496299547503e-02,0.000000000000000000e+00
9.559325374822139620e-01,0.000000000000000000e+00,1.446571585165137494e-02,2.960174666613463873e-02,0.000000000000000000e+00
9.547700980037931995e-01,0.000000000000000000e+00,1.454231031542252764e-02,3.068759168078438043e-02,0.000000000000000000e+00
9.339227592407264300e-01,0.000000000000000000e+00,6.870599417532759906e-03,2.853254037417855479e-02,3.067410096756248428e-02
9.046262004306487858e-01,5.284806396333547457e-02,1.580510441394963536e-02,2.672063119206590648e-02,0.000000000000000000e+00
